File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.56375,0.1159134914494426
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.926875,0.06063144295660462
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.914375,0.06826819812328432
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.925,0.06614378277661477
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.3425,0.11335784048754632
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.914375,0.07107159682320356
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.92875,0.06313428149587196
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.915,0.06466258578188781
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.825625,0.09449495687601535
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.91375,0.059804368569528435
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.905,0.05894913061275797
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.933125,0.05813172004164336
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.496875,0.10838840747515392
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.871875,0.07362011868368591
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.87625,0.07233818148115144
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.8325,0.09137833441248532
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.514375,0.10892048418456467
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.913125,0.061805516541810414
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.923125,0.06050245346264894
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.946875,0.05403630145559557
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.30875,0.1070995448169599
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.965625,0.044524396402421895
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.9625,0.04677071733467427
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.966875,0.03898617543437674
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.341875,0.1013406230245305
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.893125,0.07357765880347104
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.909375,0.06695089151758922
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.91375,0.06541932054064763
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.768125,0.09069824626198678
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.905,0.07042283010501636
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.919375,0.07142248858027841
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.94125,0.06175809663517813
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.825625,0.09069824626198678
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.95,0.05448623679425842
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.964375,0.04614430490320555
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.97,0.043732139211339754
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.913125,0.06428391614548698
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.831875,0.1002711168532594
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.8175,0.09547578226964154
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.846875,0.09697575405739313
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.865625,0.07924201458191228
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.829375,0.08964121192286503
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.82,0.0898262211161084
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.820625,0.09788984561740814
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.788125,0.09265822615936482
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.8973333333333333,0.07798575368474538
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.9180000000000001,0.06589891248470392
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.8866666666666668,0.08027729719194864
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.7753333333333333,0.0887718674155526
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.838125,0.0861933690895071
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.8575,0.07709571972554638
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.845,0.085
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.589375,0.09024922091076465
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.928125,0.06924537439425106
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.935625,0.05481146663792167
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.934375,0.04950931099298393
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.606875,0.08163131675404973
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.868125,0.0794979362939693
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.895,0.07441438033068608
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.851875,0.08462001462420105
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.429375,0.11098106538955192
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.87875,0.0818821561758116
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.89375,0.0681794507164732
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.9,0.07288689868556626
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.774375,0.09556370584589109
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.9725,0.03344772040064913
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.989375,0.023477049963741187
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.988125,0.024518806557416287
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.930625,0.061805516541810414
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.885625,0.08151639022307108
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.918125,0.06655296293178839
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.884375,0.07201074138626821
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.895625,0.06906462100815439
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.905,0.07206767652699787
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.905,0.06217415057722945
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.90125,0.06741893280080899
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.569375,0.11788997783950932
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.85375,0.08441897002451522
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.809375,0.08677152110571765
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.85625,0.08682777493406127
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.673125,0.09876384396630176
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.914,0.06686304410260324
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.9066666666666672,0.06531972647421808
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.9040000000000002,0.06621178142898738
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6113333333333333,0.11037511796898188
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.8975,0.06405563987659478
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.911875,0.06440533265964861
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.92625,0.06335662948737093
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.289375,0.1106285310170934
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.83375,0.09279513726483733
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.805625,0.09052580778429983
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.82,0.09197486069573578
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.778125,0.09369790219103094
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.86625,0.08053531833922307
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.835,0.09250000000000001
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.89125,0.0798533812684222
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6675,0.09222933372848358
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.866875,0.08322362570208054
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.878125,0.0720107413862682
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.84625,0.08724068718207117
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.5775,0.11596066143309118
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.9525,0.05312132340218944
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.9475,0.055705699887892986
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.96,0.04720301897124801
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.543125,0.06355054582771104
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.95125,0.048878036990042874
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.949375,0.05206291266343058
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.966875,0.039975578482368455
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.356875,0.10356723359731108
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.9125,0.07342087577794205
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.920625,0.06546408843786035
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.93125,0.06643841132959157
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.764375,0.09093911081047583
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.8733333333333333,0.08406346808612329
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.8586666666666667,0.08447484832777151
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.8793333333333334,0.07870902814233643
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.8973333333333332,0.07911735306211624
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.9053333333333333,0.07954313993746481
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.8973333333333333,0.08078503711840591
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.9120000000000001,0.06790843508398316
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6046666666666666,0.08857137736813674
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.9525,0.05457219988235768
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.955,0.05454356057317857
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.946875,0.0554632479665589
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.900625,0.07556816045796007
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.88375,0.07016721100343094
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.876875,0.07313034168524034
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.851875,0.08227953497073255
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.558125,0.1083451515989525
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.9275,0.06041522986797286
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.906875,0.0687471590322102
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.92625,0.06335662948737093
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.34875,0.11765282614540121
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.986875,0.02970558659579036
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.983125,0.03519477056325272
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.986875,0.028360128261346068
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.359375,0.11870887445764111
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.839375,0.07967463131386301
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.853125,0.0854103148044778
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.85,0.08149003006503311
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.830625,0.08305448136614904
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.92875,0.05996092477605728
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.9325,0.0629235647432661
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.9275,0.0653834841531101
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.650625,0.10646852527860053
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.91375,0.06298561343672061
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.895625,0.0673464689126312
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.89625,0.07246766520317872
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.360625,0.11687834219820198
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.845,0.08219641111386798
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.834375,0.09116220091134264
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.87875,0.07170904754631735
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.88625,0.07255385930465726
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.93125,0.05829611908180509
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.9325,0.05205165703414254
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.928125,0.06335354666472905
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.47375,0.11530530126581347
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.85375,0.08014635050955222
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.865,0.062324754311589556
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.8725,0.07230577431989786
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.714375,0.09692740518037198
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.95,0.05229125165837973
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.945,0.05323884859761714
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.970625,0.04188432731941627
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.546875,0.05616312736128572
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.87375,0.08051591457593958
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.81875,0.08860904299223642
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.875,0.06846531968814576
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.869375,0.07760829127741442
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.9320000000000002,0.06108645967442829
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.9433333333333335,0.060644684662200826
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.9573333333333335,0.052085399958998954
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.9593333333333334,0.04979513586240683
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.891875,0.07227065016311948
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.889375,0.08142049419525775
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.89125,0.08643096956531264
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.63625,0.10435067081720176
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.9646666666666668,0.04662378982641563
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.9586666666666669,0.048789798569418626
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.9666666666666667,0.04666666666666666
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.9606666666666668,0.049075904927412636
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.9006666666666667,0.07333030296769087
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.8973333333333335,0.07625687582842028
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.9100000000000001,0.06887992773257275
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.9126666666666668,0.06843975452907469
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.8759999999999999,0.07718376340483363
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.8613333333333333,0.08572825283028539
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.902,0.07020921117156446
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.9173333333333333,0.07666376806114693
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.863125,0.07840948204777277
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.82875,0.08273640371686457
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.854375,0.08341116157325709
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.56125,0.10788448683661614
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.89,0.07132671308843552
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.89875,0.07436186858867926
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.88875,0.08128845243944553
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.645625,0.12407627442424275
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.91125,0.057404812516025173
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.928125,0.06335354666472905
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.92875,0.06435982830928001
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.295,0.11252777434926899
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.9175,0.06304760106459247
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.899375,0.07546470615459919
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.925625,0.06167898244134707
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.8325,0.0874464121619635
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.98625,0.03007802353878991
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.9825,0.03544361719689457
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.985625,0.02912124439305436
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.331875,0.11715874647246786
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.93875,0.05075985126061739
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.905,0.06523994175349944
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.953125,0.0510629207449006
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.95625,0.042847841252506534
Epoch/DATA3/D3S06I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.929375,0.06413791292987323
