File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.703125,0.10509482325500148
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.69875,0.10730359966003006
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.69875,0.10730359966003006
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.824375,0.08182250225335327
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.83125,0.08454843286542926
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.83125,0.08454843286542926
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.7975,0.09275303229544574
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.81,0.08428003915518786
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.81,0.08428003915518786
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.823125,0.08841265110265611
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.81125,0.10382527389802543
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.81125,0.10382527389802543
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.7225,0.10395311443145895
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.758125,0.0998651434435459
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.758125,0.0998651434435459
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.746875,0.10730177945868372
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.7625,0.11792476415070755
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.7625,0.11792476415070755
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.814375,0.10056675332832417
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.795625,0.10264281209612294
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.795625,0.10264281209612294
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.815,0.09350802104632523
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.79125,0.08936407275857564
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.79125,0.08936407275857564
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.720625,0.08359827674659329
