File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010474801063537597,0.0001962556936256028,0.00864656686782837,0.0026226989482070924,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.611875,0.11294875773995923,0.6190472582972584,0.12067491495187199,0.625,0.15512092057488572,0.6126330512452803,0.11770537733779454
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011545944213867188,0.0007001434345378026,0.00772794246673584,0.001647198418356462,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.5875,0.11692679333668568,0.5926681096681097,0.12603512147653562,0.60375,0.15005728072972666,0.5906385174852666,0.12128170675556531
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010559988021850587,0.00045363388022511914,0.008691046237945557,0.002025510616329305,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.605625,0.12645867655087964,0.6105407647907647,0.133232044913012,0.62875,0.16531693046993098,0.6102388919130405,0.12971086811554466
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010164904594421387,4.577493236945502e-05,0.008033914566040039,0.002455465629902685,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.604375,0.12810365675889193,0.6111569264069263,0.1358253854746969,0.61,0.17255433926737396,0.6008841975877579,0.13675457533719348
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010561418533325195,0.00020992750766803348,0.008843369483947754,0.0023942242664054462,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.6225,0.11656543226874767,0.6178449328449327,0.12509303529483157,0.6625,0.17455300054711176,0.6305029787893565,0.1311088276070864
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.001135866641998291,0.0012009790978741147,0.007876274585723876,0.0018958051232268126,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.60875,0.12299009106428047,0.6091616161616161,0.1286916476828297,0.615,0.18086597247685923,0.6031762621623303,0.14186085443622076
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010224294662475586,8.17980183269126e-05,0.008173215389251708,0.0006160806099437339,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.633125,0.12204475357425242,0.6228334443334443,0.11815011989396473,0.70625,0.16898132293244716,0.6537289122985718,0.12384536017506052
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.001088261604309082,0.000736133540512421,0.00783825397491455,0.0019086629520392653,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.616875,0.11814153323450648,0.6159715007215005,0.11716302894742453,0.63625,0.17238673817901423,0.6176334945584171,0.1302307573996558
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010120010375976563,5.0523304893135584e-05,0.00841585874557495,0.0016205623435733417,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.593125,0.12005695263082436,0.5938755411255411,0.12546092635525563,0.595,0.1777638883463118,0.5859528879273461,0.13799006370558067
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010114717483520508,4.3730038533440785e-05,0.007836594581604003,0.0019004135054763462,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.59125,0.12356046090881986,0.5928492063492063,0.1275023015916373,0.59,0.1812112027442012,0.5825640018735994,0.14085851627071777
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010186100006103515,6.318238562565446e-05,0.008373651504516601,0.0012431857651977927,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.616875,0.12140293190446431,0.6167521645021645,0.1209032204121644,0.64375,0.17082062960895564,0.6213824049187826,0.12843492383862315
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.001020817756652832,8.233333878049086e-05,0.007773697376251221,0.0017571962837464792,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.61125,0.1276530943612414,0.6135854978354978,0.13257084922788545,0.6125,0.17633419974582357,0.6050963839222353,0.1415948468705853
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011422085762023927,0.0009541578192855747,0.008395450115203857,0.0012555690421184806,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.630625,0.11628863605271154,0.6294636197136197,0.1290713445584905,0.68375,0.16149206636859906,0.6453715681463359,0.11863240620494331
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0009930229187011719,8.092468105352254e-05,0.007172272205352783,0.000687100711324933,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.615,0.12270391191808026,0.6128503441003441,0.12547667484071118,0.64125,0.1692400292484021,0.6190577995276138,0.1338381804513462
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010556530952453612,0.00044743182910327305,0.008536455631256103,0.001748356243524128,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.636875,0.11749168853582793,0.621905871905872,0.10888034482343703,0.7225,0.17100804074662687,0.6606011334726506,0.11992516547469144
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.001009988784790039,3.009768039876766e-05,0.007629055976867676,0.0012191634242932053,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.621875,0.1157094286348351,0.6198600843600843,0.11439670060084892,0.65375,0.1684998145399573,0.6275805132260239,0.1254364901067942
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011347508430480957,0.0012008967002090703,0.008510165214538574,0.0017574413396279054,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.611875,0.11294875773995923,0.6190472582972584,0.12067491495187199,0.625,0.15512092057488572,0.6126330512452803,0.11770537733779454
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.001012740135192871,4.114366450789706e-05,0.007323589324951172,0.000153368534452772,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.5875,0.11692679333668568,0.5926681096681097,0.12603512147653562,0.60375,0.15005728072972666,0.5906385174852666,0.12128170675556531
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011023640632629394,0.0006004039843023487,0.008480203151702882,0.0015493613730074454,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.605625,0.12645867655087964,0.6105407647907647,0.133232044913012,0.62875,0.16531693046993098,0.6102388919130405,0.12971086811554466
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010063290596008302,3.277707270824233e-05,0.0075270295143127445,0.0010284943036335855,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.604375,0.12810365675889193,0.6111569264069263,0.1358253854746969,0.61,0.17255433926737396,0.6008841975877579,0.13675457533719348
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010584783554077148,0.0005104181857161676,0.008131349086761474,0.0006736395146352675,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.6225,0.11656543226874767,0.6178449328449327,0.12509303529483157,0.6625,0.17455300054711176,0.6305029787893565,0.1311088276070864
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010011172294616699,5.726522934361548e-05,0.007374699115753174,0.0006147168217878092,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.60875,0.12299009106428047,0.6091616161616161,0.1286916476828297,0.615,0.18086597247685923,0.6031762621623303,0.14186085443622076
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011038565635681152,0.0005718311681737363,0.008448247909545898,0.001611659695865792,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.633125,0.12204475357425242,0.6228334443334443,0.11815011989396473,0.70625,0.16898132293244716,0.6537289122985718,0.12384536017506052
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010002422332763671,9.762409591689404e-05,0.007251441478729248,0.0007790582355520882,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.616875,0.11814153323450648,0.6159715007215005,0.11716302894742453,0.63625,0.17238673817901423,0.6176334945584171,0.1302307573996558
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011234402656555176,0.001203942111388941,0.008447322845458984,0.0017933611529516878,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.611875,0.11294875773995923,0.6190472582972584,0.12067491495187199,0.625,0.15512092057488572,0.6126330512452803,0.11770537733779454
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010182738304138183,0.0002562214384520771,0.007232580184936523,0.00031354585428472443,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.5875,0.11692679333668568,0.5926681096681097,0.12603512147653562,0.60375,0.15005728072972666,0.5906385174852666,0.12128170675556531
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.001160275936126709,0.0012688193320534518,0.008450169563293457,0.0017129826872692737,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.605625,0.12645867655087964,0.6105407647907647,0.133232044913012,0.62875,0.16531693046993098,0.6102388919130405,0.12971086811554466
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010504269599914552,0.0004158688381255769,0.007644765377044678,0.0014962217380029268,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.604375,0.12810365675889193,0.6111569264069263,0.1358253854746969,0.61,0.17255433926737396,0.6008841975877579,0.13675457533719348
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011737251281738281,0.0012755305690638067,0.008302302360534667,0.0011160124497971873,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.6225,0.11656543226874767,0.6178449328449327,0.12509303529483157,0.6625,0.17455300054711176,0.6305029787893565,0.1311088276070864
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.001066718101501465,0.0007105147585452566,0.007504956722259521,0.0009592003610590933,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.60875,0.12299009106428047,0.6091616161616161,0.1286916476828297,0.615,0.18086597247685923,0.6031762621623303,0.14186085443622076
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011213040351867676,0.0011480860720991014,0.008284616470336913,0.0011646503565017191,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.633125,0.12204475357425242,0.6228334443334443,0.11815011989396473,0.70625,0.16898132293244716,0.6537289122985718,0.12384536017506052
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0009980106353759766,2.9978288340814865e-05,0.007536396980285644,0.0012973048145785279,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.616875,0.11814153323450648,0.6159715007215005,0.11716302894742453,0.63625,0.17238673817901423,0.6176334945584171,0.1302307573996558
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.001264028549194336,0.0017577842283376117,0.008128509521484376,0.0007570352393148792,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.593125,0.12005695263082436,0.5938755411255411,0.12546092635525563,0.595,0.1777638883463118,0.5859528879273461,0.13799006370558067
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010176920890808106,2.9100381723252314e-05,0.0074873542785644535,0.0005092385139261009,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.59125,0.12356046090881986,0.5928492063492063,0.1275023015916373,0.59,0.1812112027442012,0.5825640018735994,0.14085851627071777
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.001003398895263672,2.7629418049082906e-05,0.00827749729156494,0.0010969445016169098,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.616875,0.12140293190446431,0.6167521645021645,0.1209032204121644,0.64375,0.17082062960895564,0.6213824049187826,0.12843492383862315
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0009789848327636718,7.908853305193136e-05,0.007118871212005615,0.0006319219851159268,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.61125,0.1276530943612414,0.6135854978354978,0.13257084922788545,0.6125,0.17633419974582357,0.6050963839222353,0.1415948468705853
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011026692390441895,0.0006810837138150271,0.008394968509674073,0.0010696933507657648,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.630625,0.11628863605271154,0.6294636197136197,0.1290713445584905,0.68375,0.16149206636859906,0.6453715681463359,0.11863240620494331
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010364961624145508,0.0004189762052292613,0.007516665458679199,0.0011572590298848389,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.615,0.12270391191808026,0.6128503441003441,0.12547667484071118,0.64125,0.1692400292484021,0.6190577995276138,0.1338381804513462
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010059189796447754,3.657461695003884e-05,0.008181710243225098,0.0006319453157490873,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.636875,0.11749168853582793,0.621905871905872,0.10888034482343703,0.7225,0.17100804074662687,0.6606011334726506,0.11992516547469144
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0009942770004272461,4.4361292551828e-05,0.007590076923370361,0.001479477107380013,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.621875,0.1157094286348351,0.6198600843600843,0.11439670060084892,0.65375,0.1684998145399573,0.6275805132260239,0.1254364901067942
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010729360580444337,0.0005974187556022666,0.008384010791778564,0.0014095241831742428,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.611875,0.11294875773995923,0.6190472582972584,0.12067491495187199,0.625,0.15512092057488572,0.6126330512452803,0.11770537733779454
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010481810569763184,0.0004151191401549646,0.0074366235733032224,0.0007748788350328907,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.5875,0.11692679333668568,0.5926681096681097,0.12603512147653562,0.60375,0.15005728072972666,0.5906385174852666,0.12128170675556531
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0010141563415527344,7.781923167620193e-05,0.0083219575881958,0.0010663496721286041,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.605625,0.12645867655087964,0.6105407647907647,0.133232044913012,0.62875,0.16531693046993098,0.6102388919130405,0.12971086811554466
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0009900903701782226,5.522014784805332e-05,0.0074505114555358885,0.0013862448214242806,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.604375,0.12810365675889193,0.6111569264069263,0.1358253854746969,0.61,0.17255433926737396,0.6008841975877579,0.13675457533719348
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011168146133422852,0.0006947806662734108,0.00821645975112915,0.0012529730855473278,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.6225,0.11656543226874767,0.6178449328449327,0.12509303529483157,0.6625,0.17455300054711176,0.6305029787893565,0.1311088276070864
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.001077578067779541,0.0005836560393542457,0.0072845911979675295,0.0008455603127259339,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.60875,0.12299009106428047,0.6091616161616161,0.1286916476828297,0.615,0.18086597247685923,0.6031762621623303,0.14186085443622076
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011095738410949708,0.0005761106130290168,0.008552579879760743,0.001383472760109672,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.633125,0.12204475357425242,0.6228334443334443,0.11815011989396473,0.70625,0.16898132293244716,0.6537289122985718,0.12384536017506052
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0011111998558044434,0.0004989766987037452,0.007594084739685059,0.0008038171291927109,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.616875,0.11814153323450648,0.6159715007215005,0.11716302894742453,0.63625,0.17238673817901423,0.6176334945584171,0.1302307573996558
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0012072420120239258,0.0010236603185182322,0.00889406442642212,0.0029885021135113315,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.534375,0.12099037926628713,0.539561272061272,0.12946837412757337,0.57125,0.16607133256525644,0.5459235265938053,0.12439586552528689
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0010234498977661132,9.110245155263741e-05,0.00780869722366333,0.0016779952820779257,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.491875,0.13010062211611442,0.4974800199800199,0.14782968734529406,0.49625,0.17629432066859102,0.48656541892919597,0.14348797891822537
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0012099933624267578,0.0013226295190868374,0.008617162704467773,0.0023649658481759437,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.53125,0.10551214385083833,0.5361327006327007,0.13271007931967466,0.52,0.16837458240482736,0.5172066352979665,0.1289660555771485
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0010168862342834473,0.00010666377018726903,0.007649526596069336,0.001208431563282342,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.478125,0.1266685512469453,0.4755756188256188,0.14924229694097133,0.48125,0.1857207244762953,0.4693791472545342,0.1511037689137934
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0010083460807800294,3.2062072664829183e-05,0.008600218296051025,0.002226608816613943,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.510625,0.11355580951673058,0.5127778887778888,0.12460635687772612,0.51375,0.17579729093475815,0.5037243798513148,0.13055192337420482
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0011757922172546387,0.0010104115145555832,0.008746185302734376,0.0036437083122308382,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.4825,0.1275,0.4777587135087134,0.14312638117152165,0.48,0.18684886941054796,0.47091927894946456,0.1535349483988091
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0010620522499084472,0.0003180771103268489,0.010993254184722901,0.005049723113123744,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.5275,0.12129509470708204,0.52544671994672,0.1351219184952237,0.515,0.19387495970341298,0.5098272254061728,0.15089915889916472
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0010662508010864259,0.00041974006321418225,0.009235434532165528,0.0038582940991736888,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.4775,0.1294580047737489,0.4671302863802864,0.1587522347533501,0.48,0.198210746429148,0.4652771781881689,0.16498629144616597
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0014171576499938964,0.0021159748924703967,0.010154650211334229,0.004297188426067083,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.538125,0.1224409934417391,0.5434300144300144,0.12563064070986732,0.56875,0.161414644626812,0.547414858619193,0.12302898874498959
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.001157364845275879,0.001102589514986791,0.007947964668273926,0.0026304400567879953,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.4925,0.12756125979308922,0.4904562104562104,0.1487048206790675,0.495,0.1758195097251724,0.4853133833830428,0.14777345174723963
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0012215304374694825,0.0014983591268502739,0.008568716049194337,0.0021879401155399767,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.553125,0.11123419831598554,0.5580323565323565,0.12387004447442099,0.59125,0.17928242384573007,0.5614552952394519,0.12386004593880881
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0010494852066040038,0.00041936504341496227,0.007527339458465576,0.0011340461111698907,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.489375,0.13435464962181248,0.49451620601620605,0.1529203727555328,0.5,0.18540496217739158,0.486452763954312,0.1483891253657853
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0010260343551635742,0.0001334917462230532,0.008511455059051513,0.001968764095122365,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.530625,0.1150730067174748,0.5313751803751804,0.12309408993911336,0.5525,0.17246376431007182,0.5331000059452071,0.13054239436597573
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0010117268562316894,5.0464258978652695e-05,0.007938258647918701,0.002164742389164796,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.4925,0.12756125979308922,0.48657256632256624,0.15093933224767542,0.48875,0.18464069838472774,0.48005055427888244,0.15715711048597755
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0012340521812438964,0.0010666935063533606,0.008712964057922363,0.0021552739624926326,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.54375,0.12231491119238079,0.5464300144300144,0.1392975623821289,0.5525,0.18215721231946871,0.5388789794656668,0.14208353610860747
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.001070692539215088,0.00044253514102006995,0.007846465110778808,0.0017214194236360942,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.49125,0.13080878219752679,0.48766600066600063,0.1504675051391278,0.5,0.1845602882529175,0.4861270389397324,0.15531973243310698
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0011358928680419921,0.000956823127712398,0.008455395698547363,0.0017335390134667029,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.534375,0.12099037926628713,0.539561272061272,0.12946837412757337,0.57125,0.16607133256525644,0.5459235265938053,0.12439586552528689
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0010768795013427735,0.000437523507359702,0.007930290699005128,0.0018766842989752703,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.491875,0.13010062211611442,0.4974800199800199,0.14782968734529406,0.49625,0.17629432066859102,0.48656541892919597,0.14348797891822537
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0012110590934753418,0.0014412994165089565,0.008522584438323974,0.0016567045002775095,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.53125,0.10551214385083833,0.5361327006327007,0.13271007931967466,0.52,0.16837458240482736,0.5172066352979665,0.1289660555771485
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0010104250907897949,2.782528590480504e-05,0.007986733913421631,0.002390938944968009,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.478125,0.1266685512469453,0.4755756188256188,0.14924229694097133,0.48125,0.1857207244762953,0.4693791472545342,0.1511037689137934
